Id,Label
7870,0.010419853
7871,0.8594355
7872,0.8871913
7873,0.82383174
7874,0.83195394
7875,0.9394274
7876,0.99758387
7877,0.8452549
7878,0.89097995
7879,0.98255485
7880,0.5047988
7881,0.48669073
7882,0.8333656
7883,0.6683967
7884,0.27680284
7885,0.03523314
7886,0.8268161
7887,0.20726709
7888,0.6551953
7889,0.124182686
7890,0.9552922
7891,0.27349988
7892,-0.061621733
7893,0.83403355
7894,0.82383174
7895,0.5829913
7896,0.40271807
7897,0.9737683
7898,0.9410682
7899,0.7581359
7900,0.96833634
7901,0.83054805
7902,0.7364698
7903,0.5727345
7904,0.9142457
7905,0.906287
7906,0.3191582
7907,0.81063277
7908,0.02797758
7909,0.8080076
7910,0.6196488
7911,0.69363624
7912,0.53465647
7913,0.064401485
7914,0.81099117
7915,0.8942258
7916,0.8052876
7917,0.7995181
7918,0.85246766
7919,0.9384709
7920,0.029214844
7921,0.81402594
7922,-0.032078292
7923,0.95983815
7924,0.98560685
7925,0.8705269
7926,0.5316045
7927,0.61040866
7928,0.9024612
7929,0.49203822
7930,0.8421956
7931,0.88792187
7932,0.9415249
7933,0.18339147
7934,0.9511531
7935,0.97976923
7936,0.8417701
7937,0.8021092
7938,0.29897726
7939,0.83113045
7940,0.88530916
7941,0.9331858
7942,0.38949242
7943,0.3983574
7944,0.739751
7945,0.6144797
7946,0.61030287
7947,0.90583163
7948,0.9519848
7949,0.036952987
7950,0.86921406
7951,0.87475955
7952,0.973595
7953,0.8102627
7954,0.8242389
7955,0.71500903
7956,-0.19255835
7957,0.45394227
7958,0.7306281
7959,0.39342758
7960,0.6851595
7961,0.8292992
7962,0.75093764
7963,0.98560685
7964,0.96007925
7965,0.7449564
7966,0.52856827
7967,0.94264966
7968,0.5428702
7969,0.6625517
7970,0.98560685
7971,0.9364063
7972,0.24276948
7973,0.005284272
7974,0.96904725
7975,0.15665135
7976,0.0043156985
7977,0.90997064
7978,0.91639847
7979,0.962618
7980,0.02098336
7981,0.9397791
7982,0.78979796
7983,0.20406798
7984,0.026453063
7985,0.012351294
7986,0.98922706
7987,0.045926463
7988,0.87866247
7989,0.91452086
7990,0.06061046
7991,0.33573276
7992,0.92382014
7993,0.9589323
7994,0.92617196
7995,0.85331297
7996,0.871195
7997,0.94263345
7998,0.8317164
7999,1.057928
8000,0.21312742
8001,0.7631967
8002,0.8432716
8003,0.8786709
8004,0.1464324
8005,0.014271182
8006,0.64604
8007,0.9254463
8008,0.10108261
8009,0.8722093
8010,0.98922706
8011,0.67883074
8012,0.03755984
8013,0.75902647
8014,0.47698507
8015,0.762442
8016,0.66551167
8017,0.9058804
8018,0.7062577
8019,0.94175094
8020,0.5531443
8021,0.00797728
8022,0.0051652435
8023,0.033188358
8024,0.012947766
8025,0.9801749
8026,0.99457484
8027,0.8469967
8028,0.930859
8029,-0.021566894
8030,0.88425386
8031,0.0067043984
8032,0.85700226
8033,0.9774389
8034,0.67148054
8035,0.804041
8036,0.83543676
8037,0.17568606
8038,0.8478007
8039,0.84667796
8040,0.9625525
8041,0.9283292
8042,0.10562412
8043,0.9331636
8044,0.89176
8045,0.9463242
8046,-0.0472583
8047,0.7364698
8048,0.9463242
8049,0.85185415
8050,0.5167457
8051,0.75115997
8052,0.2242795
8053,0.68013054
8054,0.9259401
8055,0.74911237
8056,0.0055678366
8057,0.994659
8058,0.9461
8059,0.65572244
8060,0.8371747
8061,0.9301425
8062,0.04469316
8063,0.8044614
8064,0.9138777
8065,0.912417
8066,0.71675426
8067,0.020591786
8068,0.9474389
8069,0.76399463
8070,0.4305965
8071,0.8046663
8072,0.78805715
8073,0.86065596
8074,0.96847093
8075,0.9519848
8076,0.9363253
8077,0.8480549
8078,0.9339954
8079,0.600523
8080,0.23635462
8081,0.88596433
8082,0.928237
8083,0.325659
8084,0.92090034
8085,0.71660084
8086,0.064401485
8087,0.689783
8088,0.527754
8089,0.8776096
8090,0.9323257
8091,0.9292602
8092,0.6868759
8093,0.8981069
8094,0.2543238
8095,0.8131256
8096,0.9801749
8097,-0.1867692
8098,0.88811237
8099,0.8601712
8100,0.79634655
8101,0.76052266
8102,0.93232536
8103,0.6553322
8104,0.93783814
8105,0.6182603
8106,0.98560685
8107,0.8895625
8108,0.96557254
8109,0.63183814
8110,-0.019765846
8111,0.7752953
8112,0.2564941
8113,0.90846944
8114,-0.0007058028
8115,0.888334
8116,1.0368148
8117,0.883158
8118,0.22271697
8119,0.8904453
8120,0.87157756
8121,0.86959606
8122,0.09997428
8123,0.91776794
8124,0.9518377
8125,0.3834313
8126,0.8214573
8127,0.7981937
8128,0.91639686
8129,0.9801749
8130,0.03667496
8131,0.8404154
8132,0.7867142
8133,0.6658276
8134,0.93889797
8135,0.5866382
8136,0.13598801
8137,0.8545817
8138,0.94199204
8139,0.8583146
8140,0.18093912
8141,0.059090346
8142,0.95350033
8143,0.7135074
8144,0.87071216
8145,0.8727982
8146,0.7729526
8147,0.024031287
8148,0.96381634
8149,0.98922706
8150,0.052904457
8151,0.9000938
8152,0.8476893
8153,0.98560685
8154,0.6831597
8155,0.9280128
8156,0.92041844
8157,0.9024612
8158,0.95308053
8159,0.80767065
8160,-0.0027420484
8161,0.5294288
8162,0.92913574
8163,0.14646533
8164,0.025656406
8165,0.32322523
8166,0.73866796
8167,0.9468042
8168,0.28091118
8169,0.12067807
8170,0.9323257
8171,0.9585475
8172,-0.00036870595
8173,0.22356136
8174,0.92913574
8175,0.018030282
8176,0.013797311
8177,0.00829759
8178,0.50524926
8179,0.7867142
8180,0.9508801
8181,0.89706504
8182,0.96880615
8183,0.21366973
8184,0.7814471
8185,0.95185876
8186,0.73965836
8187,0.96559167
8188,0.9498056
8189,0.98922706
8190,0.8938493
8191,0.83667856
8192,0.7467427
8193,0.37890097
8194,0.95283896
8195,0.3391155
8196,0.6026807
8197,0.40410447
8198,0.7807242
8199,0.33816114
8200,0.23036212
8201,0.8733344
8202,0.031940304
8203,0.8419949
8204,0.3051618
8205,0.9331636
8206,0.9479649
8207,0.93810374
8208,0.5683268
8209,0.08001305
8210,0.0067043984
8211,0.89638495
8212,0.1540053
8213,0.5911397
8214,0.6745489
8215,0.9483954
8216,0.6859776
8217,0.6331809
8218,0.3139415
8219,0.8133361
8220,0.6389817
8221,0.85581315
8222,0.96847093
8223,0.8568821
8224,0.05332573
8225,0.94576746
8226,0.80136716
8227,0.91193235
8228,0.46488574
8229,0.012947766
8230,0.63092107
8231,0.8562015
8232,0.8896724
8233,0.92500335
8234,0.0132039115
8235,0.849782
8236,0.91161686
8237,0.29318145
8238,0.8409132
8239,0.9600601
8240,0.98922706
8241,0.8618941
8242,0.9801749
8243,0.9131399
8244,0.9624969
8245,0.02849449
8246,0.8170581
8247,0.7880783
8248,0.77621
8249,0.98922706
8250,0.8667399
8251,0.8497036
8252,0.96007925
8253,-0.021995405
8254,0.24892765
8255,0.9564819
8256,0.17742875
8257,0.09207371
8258,0.9344857
8259,0.9003465
8260,0.8858988
8261,0.963039
8262,0.8045668
8263,0.8485794
8264,0.33181286
8265,0.8919712
8266,0.9331636
8267,0.02098336
8268,0.8864213
8269,0.9339954
8270,0.42209458
8271,0.98922706
8272,0.8326664
8273,0.8809335
8274,0.4574283
8275,0.9031228
8276,0.05936116
8277,0.98560685
8278,0.21624932
8279,-0.014028231
8280,0.49122816
8281,0.03868808
8282,0.9561127
8283,0.89984196
8284,0.9482407
8285,0.49752253
8286,0.87679744
8287,0.88338256
8288,0.25753856
8289,0.96847093
8290,0.9552922
8291,0.80149794
8292,0.8120021
8293,0.9332495
8294,0.7489708
8295,0.9150764
8296,0.8852578
8297,0.9283615
8298,-0.007914492
8299,0.044120044
8300,0.84618664
8301,0.89699364
8302,0.20416921
8303,0.96833634
8304,0.4583674
8305,0.94838405
8306,0.41401723
8307,0.01668408
8308,0.7378009
8309,0.9528982
8310,0.8286547
8311,0.9773885
8312,0.37321907
8313,0.8994648
8314,0.8942258
8315,0.9744056
8316,-0.037736382
8317,0.03346256
8318,0.8561736
8319,0.69197065
8320,0.74067074
8321,0.9552922
8322,0.9131058
8323,0.21703525
8324,0.25798213
8325,0.0067043984
8326,0.019381111
8327,0.873463
8328,0.88049495
8329,0.71469414
8330,0.95626813
8331,0.818776
8332,0.54955757
8333,0.7189739
8334,0.9463242
8335,0.8285085
8336,0.78674567
8337,0.36082464
8338,0.9015736
8339,0.9801749
8340,0.8836029
8341,0.047380537
8342,0.019313607
8343,0.033948973
8344,0.8736417
8345,0.9153562
8346,0.016651358
8347,0.9115593
8348,0.75331503
8349,0.8463255
8350,0.024031287
8351,0.98560685
8352,0.4641855
8353,0.9855232
8354,0.9609528
8355,0.97295326
8356,-0.016747491
8357,0.92276055
8358,0.123938546
8359,0.8705269
8360,0.3049415
8361,0.9427474
8362,0.81465787
8363,0.90156245
8364,0.28955716
8365,0.3191214
8366,0.93093574
8367,0.90156245
8368,0.98560685
8369,0.01118379
8370,0.7727308
8371,0.95350033
8372,0.61034656
8373,0.87718225
8374,0.170887
8375,0.8925394
8376,0.7198656
8377,0.9773885
8378,0.9773885
8379,0.98560685
8380,0.94175094
8381,0.113034606
8382,0.6434828
8383,0.9247271
8384,0.029108504
8385,-0.023128178
8386,0.8866148
8387,0.4993059
8388,0.8649747
8389,0.5947373
8390,0.98560685
8391,0.8544498
8392,0.06671591
8393,0.06821503
8394,0.67398006
8395,0.29612967
8396,0.9112202
8397,0.9394274
8398,0.7854463
8399,0.0055678366
8400,0.096225254
8401,0.116724536
8402,0.75780565
8403,0.73380196
8404,0.9254463
8405,0.60570973
8406,0.8231599
8407,0.98922706
8408,0.9463242
8409,0.49747795
8410,0.5686798
8411,0.31272456
8412,0.10124993
8413,0.91338307
8414,0.15804966
8415,-0.0008403249
8416,0.014401501
8417,0.98560685
8418,0.24297363
8419,0.10139644
8420,0.9292602
8421,0.9967093
8422,0.9339954
8423,0.98560685
8424,0.2560375
8425,0.9801749
8426,0.023629228
8427,0.9737683
8428,0.0089784805
8429,0.8202445
8430,0.9153023
8431,0.78812176
8432,0.9094155
8433,0.6936922
8434,0.52066696
8435,0.09686133
8436,0.96007925
8437,0.8811067
8438,0.9795728
8439,0.98922706
8440,0.25739
8441,0.95983815
8442,0.8979499
8443,0.66405773
8444,0.32033032
8445,0.94199204
8446,0.8354519
8447,0.85462326
8448,0.9331636
8449,0.79317933
8450,0.56077254
8451,0.38406578
8452,-0.03010977
8453,0.97945386
8454,0.6041004
8455,0.99457484
8456,0.8545961
8457,0.68941206
8458,0.59747344
8459,0.6630969
8460,0.9331636
8461,0.25751412
8462,0.91791356
8463,0.40232047
8464,0.8561736
8465,0.18795714
8466,0.032923877
8467,0.8979499
8468,0.8036074
8469,0.4235648
8470,0.19117709
8471,0.717417
8472,0.6512804
8473,0.45631108
8474,0.94128853
8475,-0.028580936
8476,0.86515903
8477,0.43617326
8478,0.96847093
8479,0.8281208
8480,0.9310522
8481,0.78405744
8482,0.9389171
8483,0.8913283
8484,0.16493253
8485,0.9330916
8486,0.9737683
8487,0.8042278
8488,0.024031287
8489,0.91567975
8490,0.028005607
8491,0.050206058
8492,0.73907036
8493,0.93512297
8494,0.032683816
8495,0.9479996
8496,0.9136077
8497,0.99105626
8498,0.8440352
8499,0.9290575
8500,0.39402103
8501,0.9331636
8502,0.82575715
8503,0.24039117
8504,0.80149794
8505,0.87961185
8506,-0.025103666
8507,0.94264966
8508,0.6327561
8509,0.91964966
8510,0.2753629
8511,0.96007925
8512,0.94179636
8513,0.5531443
8514,0.8965654
8515,0.91964966
8516,0.85797316
8517,0.84066284
8518,-0.005346408
8519,0.98922706
8520,0.7483607
8521,0.44308817
8522,0.51312757
8523,0.99457484
8524,0.88758105
8525,0.9478491
8526,0.9254463
8527,0.82971126
8528,0.92041844
8529,0.93293935
8530,0.44425455
8531,0.64698064
8532,0.09149255
8533,0.7837574
8534,0.8528107
8535,0.95597315
8536,0.030831581
8537,0.38891846
8538,0.04467196
8539,0.8469908
8540,0.9679587
8541,0.8566836
8542,0.9097303
8543,0.30790323
8544,0.98560685
8545,0.7833918
8546,0.9566324
8547,0.9012024
8548,0.93363076
8549,0.8627768
8550,0.84275293
8551,0.97449726
8552,0.8586483
8553,0.8644227
8554,0.85674155
8555,0.74096245
8556,0.9625525
8557,0.785586
8558,0.045712553
8559,0.80356437
8560,0.06776632
8561,0.83924043
8562,0.8871867
8563,0.77236825
8564,0.09984201
8565,0.14996147
8566,0.84155256
8567,0.09503199
8568,0.91964966
8569,0.9519848
8570,0.96559167
8571,0.8448214
8572,0.8489473
8573,0.9254463
8574,0.90197617
8575,0.52063173
8576,0.20316397
8577,0.18506065
8578,0.16344704
8579,0.70361674
8580,0.8843356
8581,0.9471447
8582,0.05996661
8583,0.96847093
8584,0.35211498
8585,0.8918859
8586,0.83872384
8587,0.6344329
8588,0.8244482
8589,0.91638756
8590,0.9574382
8591,0.8320474
8592,0.9463242
8593,0.507795
8594,0.6313916
8595,0.86065596
8596,0.9278299
8597,0.478737
8598,0.76007074
8599,0.8187698
8600,0.03454047
8601,0.8111438
8602,0.80799055
8603,0.81232136
8604,0.5125229
8605,0.963039
8606,0.73266023
8607,0.531597
8608,0.9408641
8609,0.75117636
8610,-0.04346099
8611,-0.038116794
8612,0.96880615
8613,0.7236913
8614,0.80136716
8615,0.98560685
8616,0.9331636
8617,0.93869287
8618,0.320709
8619,0.91628885
8620,0.8898043
8621,0.5408264
8622,0.80431855
8623,0.6120694
8624,0.111622006
8625,0.82057375
8626,0.83954406
8627,0.93293935
8628,0.842875
8629,0.0050386013
8630,0.09182731
8631,0.8263691
8632,0.59211135
8633,0.97945386
8634,0.69386834
8635,-0.02451643
8636,0.9743532
8637,0.5294288
8638,0.4149288
8639,0.93810374
8640,0.963039
8641,0.0008637216
8642,0.80395335
8643,0.5247009
8644,0.6393639
8645,0.9254463
8646,0.90783334
8647,-0.02588699
8648,0.5194832
8649,0.37216315
8650,0.19656652
8651,0.8871913
8652,0.7249161
8653,0.96818584
8654,0.024880832
8655,0.9021194
8656,0.17106834
8657,0.95983815
8658,0.0019446362
8659,0.9646858
8660,1.0152652
8661,0.9004907
8662,0.89452404
8663,0.9552922
8664,0.8064877
8665,0.03303895
8666,0.02247372
8667,0.8383982
8668,0.9576999
8669,-0.2868667
8670,0.742339
8671,-0.019027034
8672,0.9465529
8673,0.8784886
8674,0.5961253
8675,0.9256292
8676,0.8960888
8677,0.251455
8678,0.731444
8679,0.15342353
8680,0.90293264
8681,0.9737683
8682,0.8765468
8683,0.6164409
8684,0.9254463
8685,0.42042604
8686,0.9519848
8687,1.0051036
8688,0.69732696
8689,-0.008183913
8690,0.96847093
8691,0.123356305
8692,0.96847093
8693,0.89749974
8694,0.88625556
8695,0.9331636
8696,0.07887724
8697,0.894121
8698,0.9389171
8699,0.7926102
8700,0.9801749
8701,0.8498159
8702,0.9331636
8703,0.79636145
8704,0.61343825
8705,0.9519848
8706,0.3870478
8707,0.80486214
8708,0.897152
8709,0.92432904
8710,0.67475605
8711,0.793062
8712,0.9342678
8713,0.17632583
8714,0.91459644
8715,0.35518453
8716,0.9445597
8717,0.95983815
8718,0.9344857
8719,0.77273744
8720,0.98922706
8721,0.04304214
8722,0.3557248
8723,0.97381926
8724,0.7625743
8725,0.24209225
8726,0.9194254
8727,0.1786327
8728,0.89984196
8729,0.38732484
8730,0.8388627
8731,0.5377188
8732,0.833325
8733,0.2307618
8734,0.9801749
8735,0.06474875
8736,0.95350033
8737,0.5718422
8738,0.6555091
8739,0.86570954
8740,0.14691599
8741,-0.023134856
8742,0.0665662
8743,0.8667399
8744,0.7100307
8745,0.018245453
8746,-0.005961529
8747,0.9394274
8748,0.9418754
8749,-0.07850612
8750,0.7729526
8751,0.9463242
8752,0.56945217
8753,0.9394274
8754,0.17944989
8755,0.96897364
8756,0.9322011
8757,0.8305292
8758,0.93512297
8759,0.880294
8760,0.06371126
8761,0.9104412
8762,0.9331636
8763,0.02904075
8764,0.011155957
8765,0.9013915
8766,0.98922706
8767,0.95983815
8768,0.7392466
8769,0.93313754
8770,0.99457484
8771,0.012947766
8772,0.8285185
8773,0.98922706
8774,0.8614907
8775,0.91193235
8776,0.9795728
8777,0.62271196
8778,0.76994324
8779,0.99140227
8780,0.9254463
8781,0.94142014
8782,0.44560885
8783,0.29775232
8784,0.019645104
8785,0.88091934
8786,0.051432047
8787,0.13405418
8788,0.58291477
8789,0.8862675
8790,1.0189419
8791,0.8943122
8792,0.3221731
8793,0.48171228
8794,0.6142682
8795,0.96847093
8796,0.57739794
8797,0.048651516
8798,0.9463242
8799,0.90336776
8800,0.3978208
8801,-0.017798904
8802,0.9555997
8803,0.89984196
8804,0.9136077
8805,0.92861766
8806,0.88884807
8807,0.83481514
8808,0.17321503
8809,0.9052739
8810,0.83748734
8811,0.05207767
8812,0.08126874
8813,0.31963074
8814,0.010795208
8815,0.9630365
8816,0.94264966
8817,0.9092466
8818,0.84312826
8819,0.80080205
8820,0.022524059
8821,0.9265981
8822,0.8267923
8823,0.6514542
8824,0.9801749
8825,0.8594629
8826,0.63955915
8827,0.8987717
8828,0.8401298
8829,0.6089933
8830,0.85978466
8831,0.68125886
8832,0.9589323
8833,0.73919696
8834,0.73866796
8835,0.96833634
8836,0.06958654
8837,0.060875677
8838,0.936183
8839,-0.022617115
8840,0.9331636
8841,0.012947766
8842,0.5353767
8843,0.81068426
8844,0.9658284
8845,0.040949304
8846,0.9004907
8847,0.8310321
8848,0.90213853
8849,0.770462
8850,0.9570345
8851,0.96557254
8852,0.98922706
8853,0.8660096
8854,-0.020689638
8855,0.9561127
8856,0.71881527
8857,0.02052795
8858,0.6460729
8859,0.6210063
8860,0.980336
8861,0.9589323
8862,0.40451685
8863,0.8808348
8864,0.61080784
8865,0.8979499
8866,0.02904075
8867,0.7854466
8868,0.11961417
8869,0.994659
8870,0.9256874
8871,0.83285093
8872,0.92828983
8873,0.62922215
8874,0.029708097
8875,0.85581315
8876,0.798357
8877,0.8185498
8878,0.8883835
8879,0.800384
8880,0.74300295
8881,0.7837979
8882,0.9609528
8883,0.23449841
8884,0.8965516
8885,0.80705816
8886,0.9127528
8887,0.030204332
8888,-0.021161515
8889,0.069225505
8890,0.31726173
8891,0.029108504
8892,0.711944
8893,0.53604376
8894,0.7508871
8895,0.8956522
8896,0.95350033
8897,0.17087191
8898,0.9461
8899,0.99457484
8900,0.8931277
8901,0.9478491
8902,0.7803672
8903,0.9791069
8904,0.9078646
8905,0.04558192
8906,0.8181385
8907,0.10067485
8908,0.8810961
8909,-0.03468979
8910,0.7711954
8911,0.30029514
8912,0.90156245
8913,0.37216315
8914,0.8164231
8915,0.84321964
8916,0.84644115
8917,0.109161705
8918,0.9344857
8919,0.013570102
8920,0.7507475
8921,1.0414002
8922,0.7934704
8923,0.9277369
8924,0.34784564
8925,0.0067043984
8926,0.91509324
8927,0.68584067
8928,0.83691543
8929,0.744088
8930,0.024124296
8931,0.91964966
8932,0.73286116
8933,0.043591797
8934,0.8726642
8935,0.7325873
8936,0.8862675
8937,0.13036981
8938,0.83872384
8939,0.6584325
8940,0.70029503
8941,0.3467839
8942,0.9479996
8943,0.89590156
8944,-0.0055184886
8945,0.0067043984
8946,0.97945386
8947,0.9145754
8948,0.658411
8949,0.8835176
8950,0.994659
8951,0.14339775
8952,0.80820495
8953,0.8973515
8954,0.047896646
8955,0.762455
8956,0.012246832
8957,0.9394274
8958,0.8539575
8959,0.017663676
8960,0.035207815
8961,0.15107234
8962,0.61315906
8963,0.9136077
8964,0.013797311
8965,0.32836682
8966,0.8111977
8967,0.82428205
8968,0.044923738
8969,0.5177864
8970,0.81391734
8971,0.9287212
8972,0.9254463
8973,0.83094436
8974,0.91781586
8975,0.9301226
8976,0.82251835
8977,0.9940626
8978,0.9334047
8979,0.0055678366
8980,0.8242389
8981,0.9673904
8982,0.9463242
8983,0.7877889
8984,0.9159751
8985,0.90583163
8986,-0.0016744826
8987,0.92819226
8988,0.93451166
8989,0.8813131
8990,0.017330753
8991,0.6132786
8992,0.90856403
8993,0.91193235
8994,0.9526043
8995,0.87071574
8996,0.022157552
8997,0.77800196
8998,0.73866796
8999,0.47983438
9000,0.15983063
9001,0.8469213
9002,0.96833634
9003,0.8743808
9004,0.9147139
9005,0.79414904
9006,0.888334
9007,0.0010924293
9008,0.6811715
9009,0.9211745
9010,0.16641976
9011,0.8784886
9012,0.9083201
9013,0.6988485
9014,0.88049495
9015,0.15935157
9016,0.98922706
9017,0.994659
9018,0.9775632
9019,0.9196719
9020,0.8750355
9021,0.20935766
9022,0.78674567
9023,0.30495504
9024,0.9463242
9025,0.89452404
9026,0.16174085
9027,0.99140227
9028,0.9136077
9029,0.9389171
9030,0.5597111
9031,0.66831833
9032,0.02098336
9033,0.81776476
9034,0.87920964
9035,0.96897364
9036,0.56259584
9037,0.34139007
9038,0.91193235
9039,0.042402104
9040,0.14339775
9041,0.7732328
9042,0.82768106
9043,0.8883835
9044,0.9334047
9045,0.64844185
9046,0.94679767
9047,0.92552984
9048,0.94750446
9049,0.2852389
9050,0.87505466
9051,0.9000938
9052,0.7784223
9053,0.98922706
9054,0.7205226
9055,0.9131399
9056,0.3984456
9057,0.6074863
9058,0.33170864
9059,0.6770731
9060,0.89841455
9061,0.94264966
9062,0.051378503
9063,0.78100586
9064,0.98815733
9065,0.86415344
9066,0.20843321
9067,0.14462519
9068,0.7898314
9069,0.9537531
9070,0.7286868
9071,0.70653623
9072,0.95719707
9073,0.94199204
9074,0.3218565
9075,0.9444619
9076,0.4377297
9077,0.39764524
9078,0.60313654
9079,0.9566324
9080,0.73866796
9081,0.72240835
9082,0.5244672
9083,-0.011933012
9084,0.82176447
9085,0.9465529
9086,0.7849247
9087,0.31272343
9088,0.6243563
9089,0.9394274
9090,0.36161858
9091,0.21734688
9092,0.93293935
9093,0.9486369
9094,0.9311998
9095,0.8583146
9096,0.93318045
9097,0.7277532
9098,0.9470182
9099,0.7847552
9100,0.8843117
9101,0.8512208
9102,0.9486369
9103,0.033534028
9104,0.010092477
9105,0.8996955
9106,0.78470355
9107,0.02052795
9108,0.8700084
9109,0.84581244
9110,0.7460295
9111,0.67398006
9112,0.9299124
9113,0.5928883
9114,0.87071216
9115,0.42508385
9116,0.8342988
9117,0.20787977
9118,0.7580084
9119,0.2646132
9120,0.665116
9121,0.08527368
9122,-0.049848855
9123,0.7750048
9124,0.78025407
9125,0.6119197
9126,0.9150764
9127,0.13904698
9128,0.8757496
9129,0.22289953
9130,0.37394318
9131,0.8979499
9132,0.9941775
9133,0.98560685
9134,0.28556806
9135,0.9389171
9136,0.3583112
9137,0.7882543
9138,0.8784886
9139,0.87919474
9140,0.038067836
9141,0.55930185
9142,0.008288758
9143,0.81725067
9144,0.9259995
9145,0.8673411
9146,0.89638495
9147,0.7473767
9148,0.95726967
9149,0.732752
9150,0.9209503
9151,0.0055678366
9152,0.033534028
9153,0.7735787
9154,0.96847093
9155,0.8557916
9156,0.58935714
9157,0.09347188
9158,0.48372087
9159,0.79346937
9160,0.9553167
9161,0.054356333
9162,0.5730863
9163,0.8880854
9164,0.87632084
9165,0.93975455
9166,0.21420161
9167,0.74935764
9168,0.063746855
9169,0.34780893
9170,0.8971136
9171,0.7815206
9172,0.67759615
9173,0.915169
9174,0.0055678366
9175,0.84324086
9176,0.84446603
9177,0.6164409
9178,0.6456301
9179,0.036952987
9180,0.9774389
9181,0.98922706
9182,0.9394274
9183,0.89680034
9184,0.91964966
9185,0.00797728
9186,0.8537028
9187,0.71347076
9188,0.089420944
9189,0.622237
9190,0.25974914
9191,0.98560685
9192,0.38891846
9193,0.9463242
9194,0.8329688
9195,0.8959624
9196,0.9251851
9197,0.8249435
9198,0.9179657
9199,0.8002481
9200,0.98922706
9201,0.91485053
9202,0.87012804
9203,0.80843896
9204,0.6514542
9205,0.660893
9206,0.78805715
9207,0.85581315
9208,0.9777862
9209,-0.016747491
9210,0.6760151
9211,0.18257003
9212,0.8303518
9213,0.5609336
9214,0.9774389
9215,0.9801749
9216,0.89638495
9217,0.8918961
9218,0.973595
9219,0.7416282
9220,0.7741281
9221,0.97865236
9222,0.602237
9223,0.3094987
9224,0.9532845
9225,0.9131058
9226,0.14075917
9227,0.85542643
9228,0.8203384
9229,0.9254463
9230,0.4521905
9231,0.7008826
9232,-0.025103666
9233,0.8561736
9234,0.00463287
9235,0.016012875
9236,0.81147724
9237,0.14691599
9238,0.85007304
9239,0.9737683
9240,0.07387001
9241,0.37321907
9242,0.91193235
9243,0.3723442
9244,0.00797728
9245,1.0077597
9246,0.9511531
9247,0.68914247
9248,0.016012875
9249,0.019060802
9250,-0.01380088
9251,0.91546136
9252,0.9463242
9253,0.98922706
9254,0.96007925
9255,0.8891631
9256,0.35819304
9257,0.6013737
9258,0.123463646
9259,0.474441
9260,0.026347978
9261,0.94264966
9262,0.910938
9263,0.9465529
9264,0.8728984
9265,0.95077944
9266,0.68693745
9267,0.46933025
9268,0.0048612654
9269,0.5556822
9270,0.9331636
9271,0.888334
9272,0.98922706
9273,0.979765
9274,0.053485624
9275,0.9495633
9276,0.9179345
9277,0.88829345
9278,0.72210425
9279,0.98560685
9280,0.85978466
9281,0.87108076
9282,0.7853488
9283,0.03906343
9284,0.7230791
9285,0.8666003
9286,0.94014627
9287,0.91284305
9288,0.9773885
9289,0.36391446
9290,0.94264966
9291,0.012947766
9292,0.73181885
9293,0.8414877
9294,0.98560685
9295,0.051464703
9296,0.9801749
9297,0.9801749
9298,0.23542154
9299,0.96833634
9300,0.3100338
9301,0.8739362
9302,0.80237067
9303,0.7035407
9304,0.6269753
9305,0.0542688
9306,0.77800196
9307,0.6719718
9308,0.7242051
9309,0.5810742
9310,0.23875242
9311,0.4197228
9312,0.9744056
9313,0.03482216
9314,0.80136716
9315,0.731444
9316,0.9801749
9317,0.97381926
9318,0.9331636
9319,0.98560685
9320,0.6485443
9321,0.9136077
9322,0.9458119
9323,0.14764014
9324,0.994659
9325,0.5116198
9326,0.0043339105
9327,0.8365884
9328,0.8728984
9329,0.66405773
9330,0.65854335
9331,0.21869706
9332,0.6164409
9333,0.99496144
9334,0.9670395
9335,0.21180972
9336,0.7135074
9337,0.9780258
9338,0.8514029
9339,0.47056904
9340,0.01668408
9341,0.7610111
9342,0.5930546
9343,0.7486486
9344,0.7092942
9345,0.8848813
9346,0.86774665
9347,0.048182197
9348,0.8927823
9349,0.007270218
9350,0.9461
9351,0.288003
9352,0.74640334
9353,0.28806955
9354,0.91345054
9355,0.768001
9356,0.25739
9357,0.88271517
9358,0.86069065
9359,0.49169403
9360,0.056693807
9361,0.8036571
9362,0.6391965
9363,0.26205057
9364,0.1657
9365,0.035766643
9366,0.761195
9367,0.65443605
9368,0.6694426
9369,0.15616526
9370,0.9854254
9371,0.8436943
9372,0.07512152
9373,0.9479996
9374,0.31637403
9375,0.94264966
9376,0.9188028
9377,0.115559414
9378,0.9172972
9379,0.43871832
9380,0.5384559
9381,0.9321015
9382,0.8986172
9383,0.17321503
9384,0.7214468
9385,0.2572323
9386,0.76269543
9387,0.89501375
9388,0.84896547
9389,0.5775461
9390,0.9482407
9391,0.8708059
9392,0.88021016
9393,0.0067043984
9394,0.77998024
9395,0.79091597
9396,0.9192164
9397,0.3557248
9398,0.86753833
9399,-0.025451062
9400,0.85289705
9401,0.030030672
9402,0.028610673
9403,0.8444261
9404,0.91053045
9405,0.21292476
9406,0.7533303
9407,0.6860062
9408,0.8619461
9409,0.93512297
9410,0.012947766
9411,0.9682895
9412,0.09965334
9413,0.15035588
9414,0.52283937
9415,0.9211745
9416,0.8784886
9417,0.98922706
9418,0.83849007
9419,0.6164409
9420,0.97945386
9421,0.93869287
9422,0.8845763
9423,0.011387867
9424,0.91193235
