Id,Label
7867,0.9308508
7868,0.022234019
7869,0.843458
7870,0.0014830013
7871,0.8914382
7872,0.8672599
7873,0.834472
7874,0.7641824
7875,0.9484492
7876,0.9779625
7877,0.8372028
7878,0.89346796
7879,0.9892189
7880,0.66135395
7881,0.35099348
7882,0.830054
7883,0.68871164
7884,0.43588933
7885,0.03335243
7886,0.8953244
7887,0.1823211
7888,0.83457744
7889,0.005069473
7890,0.9366806
7891,0.115802065
7892,0.008271813
7893,0.86564124
7894,0.79462755
7895,0.57558995
7896,0.8468718
7897,0.9635416
7898,0.9582777
7899,0.8424393
7900,0.9671532
7901,0.86500436
7902,0.8162146
7903,0.84678227
7904,0.88701075
7905,0.86202127
7906,0.44660744
7907,0.8262329
7908,0.011213483
7909,0.81164926
7910,0.78993714
7911,0.8101983
7912,0.74490756
7913,0.012684575
7914,0.8857618
7915,0.91445225
7916,0.75992733
7917,0.782549
7918,0.9038231
7919,0.8804892
7920,0.00170243
7921,0.93578094
7922,0.003216709
7923,0.9583058
7924,0.9648355
7925,0.8086383
7926,0.20321739
7927,0.48558527
7928,0.9029484
7929,0.24331605
7930,0.7258584
7931,0.7133594
7932,0.9088167
7933,0.3001619
7934,0.9647136
7935,0.9859601
7936,0.90307593
7937,0.8270589
7938,0.05788574
7939,0.83785903
7940,0.44028023
7941,0.90895665
7942,0.54749656
7943,0.23663114
7944,0.8975093
7945,0.72270393
7946,0.3491206
7947,0.8760132
7948,0.9617661
7949,0.0037424485
7950,0.84885025
7951,0.90479356
7952,0.9882053
7953,0.78085387
7954,0.8214722
7955,0.88455963
7956,0.061841495
7957,0.15239744
7958,0.72281027
7959,0.22716781
7960,0.73363274
7961,0.61731523
7962,0.8083655
7963,0.9864933
7964,0.9428452
7965,0.8960592
7966,0.7829756
7967,0.9234507
7968,0.61674577
7969,0.7217744
7970,0.98275983
7971,0.97037137
7972,0.08219042
7973,9.101916e-06
7974,0.9537191
7975,0.015984895
7976,0.0010268698
7977,0.8739477
7978,0.9621964
7979,0.988203
7980,0.00047982132
7981,0.949601
7982,0.8922371
7983,0.057311323
7984,0.25256586
7985,0.0008922801
7986,0.9900186
7987,0.009010115
7988,0.9364619
7989,0.678801
7990,0.0030774903
7991,0.22017238
7992,0.8932107
7993,0.9825649
7994,0.93595237
7995,0.7915359
7996,0.92449397
7997,0.9852364
7998,0.8669792
7999,0.89119214
8000,0.30497664
8001,0.85206914
8002,0.7732328
8003,0.8391684
8004,0.1623814
8005,0.016318483
8006,0.7568899
8007,0.9656564
8008,0.042220123
8009,0.9111772
8010,0.99171793
8011,0.5884101
8012,0.08561486
8013,0.9108651
8014,0.75559956
8015,0.8063431
8016,0.81715626
8017,0.889351
8018,0.7762562
8019,0.9752969
8020,0.76429844
8021,0.0014198729
8022,0.0057791094
8023,0.04132436
8024,0.006551227
8025,0.9535296
8026,0.99455196
8027,0.90403885
8028,0.8527778
8029,0.00053832005
8030,0.85530937
8031,2.6832936e-08
8032,0.89673805
8033,0.98850006
8034,0.5586872
8035,0.89222115
8036,0.91448474
8037,0.22064391
8038,0.9295194
8039,0.9091313
8040,0.8984468
8041,0.9627683
8042,0.0635623
8043,0.9450271
8044,0.88903785
8045,0.9450585
8046,0.004037042
8047,0.76690036
8048,0.8505207
8049,0.906095
8050,0.7046629
8051,0.7882782
8052,0.04984011
8053,0.5126892
8054,0.974324
8055,0.6752448
8056,0.0034349929
8057,0.9795997
8058,0.86076784
8059,0.24516767
8060,0.884008
8061,0.91780347
8062,0.021667829
8063,0.82521504
8064,0.88693196
8065,0.92565984
8066,0.7241611
8067,0.0043422338
8068,0.8744955
8069,0.64576894
8070,0.2957309
8071,0.8449478
8072,0.769331
8073,0.79839504
8074,0.9717581
8075,0.95308757
8076,0.8951791
8077,0.9385607
8078,0.8797859
8079,0.8200906
8080,0.23472616
8081,0.92268324
8082,0.9034234
8083,0.46673065
8084,0.9255452
8085,0.82632
8086,0.041998107
8087,0.4198126
8088,0.50685966
8089,0.767525
8090,0.88698405
8091,0.8698621
8092,0.7640958
8093,0.93154943
8094,0.26525488
8095,0.7872455
8096,0.9850337
8097,0.69935787
8098,0.82455915
8099,0.8836114
8100,0.75921506
8101,0.70641994
8102,0.8943348
8103,0.45541126
8104,0.8466627
8105,0.79309946
8106,0.98782873
8107,0.8275447
8108,0.89982164
8109,0.6809769
8110,0.0025199088
8111,0.70727795
8112,0.26797774
8113,0.93413633
8114,0.00022376962
8115,0.8282023
8116,0.9881159
8117,0.88987935
8118,0.1019044
8119,0.8816363
8120,0.88703907
8121,0.79644275
8122,0.049156502
8123,0.8213616
8124,0.96101105
8125,0.43160352
8126,0.946488
8127,0.84367937
8128,0.8244233
8129,0.95081216
8130,0.0006839331
8131,0.88249415
8132,0.82166404
8133,0.75699365
8134,0.87233645
8135,0.77554035
8136,0.035620894
8137,0.8106225
8138,0.94321287
8139,0.8364971
8140,0.003769097
8141,0.003829501
8142,0.9665562
8143,0.71686363
8144,0.8908077
8145,0.8005955
8146,0.8905594
8147,0.03381895
8148,0.9733387
8149,0.99174386
8150,0.028502576
8151,0.9064419
8152,0.77566516
8153,0.95947605
8154,0.8173906
8155,0.94144136
8156,0.90235114
8157,0.90863705
8158,0.89577055
8159,0.590663
8160,0.017749421
8161,0.5925766
8162,0.94004416
8163,0.32492134
8164,0.012335194
8165,0.58957547
8166,0.74725264
8167,0.8862341
8168,0.42756474
8169,0.1917421
8170,0.84796864
8171,0.816392
8172,0.005538554
8173,0.26818305
8174,0.9568741
8175,0.02583848
8176,0.0033631506
8177,0.005744086
8178,0.66936743
8179,0.8731062
8180,0.89615417
8181,0.914085
8182,0.9463648
8183,0.036358308
8184,0.8560828
8185,0.961877
8186,0.8570585
8187,0.9056813
8188,0.929359
8189,0.98785573
8190,0.9544971
8191,0.61061555
8192,0.65942144
8193,0.16554295
8194,0.9748917
8195,0.35728273
8196,0.8223043
8197,0.28596172
8198,0.8984719
8199,0.4984533
8200,0.4638742
8201,0.90962034
8202,0.019147633
8203,0.8911554
8204,0.38553572
8205,0.8196187
8206,0.8567474
8207,0.9378925
8208,0.8053586
8209,0.6366222
8210,0.01689667
8211,0.8861423
8212,0.056969136
8213,0.48322973
8214,0.5529222
8215,0.9604994
8216,0.418644
8217,0.37345186
8218,0.5349421
8219,0.90971416
8220,0.75960016
8221,0.80934095
8222,0.98407334
8223,0.855979
8224,0.06587989
8225,0.7941828
8226,0.8842277
8227,0.92423743
8228,0.6281502
8229,0.00045233677
8230,0.7550014
8231,0.98695326
8232,0.9366573
8233,0.90176195
8234,0.034979977
8235,0.63112444
8236,0.85194945
8237,0.27847677
8238,0.9111657
8239,0.91206914
8240,0.9839243
8241,0.90202975
8242,0.98405045
8243,0.9584307
8244,0.9401121
8245,0.012279873
8246,0.7772486
8247,0.81627107
8248,0.8777149
8249,0.9817376
8250,0.8916098
8251,0.8437951
8252,0.92633784
8253,0.0007998195
8254,0.28046322
8255,0.95700234
8256,0.05908174
8257,0.015352232
8258,0.9545451
8259,0.8501039
8260,0.85286134
8261,0.9426295
8262,0.5352832
8263,0.8773445
8264,0.106042966
8265,0.8572591
8266,0.8457239
8267,0.0015743185
8268,0.85778993
8269,0.93831027
8270,0.28532013
8271,0.99188656
8272,0.7719959
8273,0.8367015
8274,0.8864132
8275,0.8917179
8276,0.017074423
8277,0.968115
8278,0.049060322
8279,0.056959223
8280,0.6643501
8281,0.071933545
8282,0.9883612
8283,0.96420413
8284,0.97019583
8285,0.5689571
8286,0.85647357
8287,0.81553066
8288,0.64489824
8289,0.9691056
8290,0.957885
8291,0.8865707
8292,0.83212316
8293,0.80544645
8294,0.8513946
8295,0.8706035
8296,0.9097706
8297,0.83952665
8298,0.008335171
8299,0.06056256
8300,0.91414374
8301,0.86537135
8302,0.09857857
8303,0.97284544
8304,0.22850439
8305,0.83169425
8306,0.24654429
8307,0.11625089
8308,0.8673335
8309,0.95814323
8310,0.741772
8311,0.987491
8312,0.3344757
8313,0.90453315
8314,0.899874
8315,0.9888981
8316,0.00019728001
8317,0.030516628
8318,0.8019507
8319,0.73731136
8320,0.6917567
8321,0.95414454
8322,0.9069534
8323,0.33479938
8324,0.08617881
8325,0.0017805328
8326,0.02796379
8327,0.84464127
8328,0.9296703
8329,0.76210195
8330,0.82295746
8331,0.8692532
8332,0.89492506
8333,0.6109775
8334,0.8595651
8335,0.8148194
8336,0.7891157
8337,0.10602516
8338,0.98586303
8339,0.8815958
8340,0.8646311
8341,0.014299923
8342,0.0016851223
8343,0.050501652
8344,0.82991517
8345,0.94194585
8346,0.009823462
8347,0.7808863
8348,0.8185362
8349,0.83642215
8350,0.008395612
8351,0.9846073
8352,0.7888186
8353,0.989746
8354,0.88773465
8355,0.969743
8356,0.0037871555
8357,0.9189861
8358,0.07539094
8359,0.7913327
8360,0.5792234
8361,0.8847114
8362,0.86664677
8363,0.9442357
8364,0.7616495
8365,0.4564001
8366,0.9327233
8367,0.89243597
8368,0.93946826
8369,0.035900224
8370,0.87837714
8371,0.8191723
8372,0.772559
8373,0.9407452
8374,0.008321317
8375,0.82461923
8376,0.9136503
8377,0.98932207
8378,0.97757816
8379,0.9820011
8380,0.90773165
8381,0.07723454
8382,0.68985873
8383,0.90122366
8384,8.153946e-05
8385,7.92675e-05
8386,0.8949434
8387,0.54181254
8388,0.9012467
8389,0.79397005
8390,0.9804238
8391,0.7999282
8392,0.03579914
8393,0.056919295
8394,0.78348404
8395,0.41890827
8396,0.93847346
8397,0.964568
8398,0.9605668
8399,5.0012005e-07
8400,0.20307045
8401,0.026143033
8402,0.8230353
8403,0.8101712
8404,0.96978015
8405,0.7431462
8406,0.83200854
8407,0.9451487
8408,0.9216393
8409,0.49344534
8410,0.84951895
8411,0.55961484
8412,0.11707731
8413,0.8907748
8414,0.31710088
8415,0.018343821
8416,0.00044392754
8417,0.9821076
8418,0.066688076
8419,0.11781511
8420,0.9379628
8421,0.99801767
8422,0.8618682
8423,0.9197353
8424,0.6214002
8425,0.97661567
8426,0.008472864
8427,0.95846385
8428,1.764629e-05
8429,0.6781521
8430,0.8985248
8431,0.77130556
8432,0.8399584
8433,0.73027784
8434,0.4032794
8435,6.54843e-05
8436,0.94123465
8437,0.87546504
8438,0.9714722
8439,0.96612555
8440,0.0039324495
8441,0.90794367
8442,0.91695243
8443,0.7255328
8444,0.025099605
8445,0.9594604
8446,0.8451741
8447,0.9549902
8448,0.88140035
8449,0.8485437
8450,0.6463416
8451,0.1128517
8452,0.029522134
8453,0.99173534
8454,0.60009
8455,0.99135953
8456,0.8504618
8457,0.8492379
8458,0.49030498
8459,0.78561187
8460,0.9447407
8461,0.34051967
8462,0.8712676
8463,0.2904613
8464,0.7898916
8465,0.34078777
8466,0.025928313
8467,0.93926156
8468,0.67412436
8469,0.7171698
8470,0.040160626
8471,0.7694612
8472,0.7753886
8473,0.85087955
8474,0.90148383
8475,0.0051176655
8476,0.9146711
8477,0.66919845
8478,0.9684635
8479,0.91470087
8480,0.925199
8481,0.6848538
8482,0.92543894
8483,0.87266797
8484,0.037025556
8485,0.890357
8486,0.9691813
8487,0.9024673
8488,0.021671517
8489,0.92828757
8490,0.03438131
8491,0.004484517
8492,0.81151664
8493,0.8938346
8494,0.020667206
8495,0.88126886
8496,0.927771
8497,0.889729
8498,0.84920686
8499,0.9668394
8500,0.34891322
8501,0.9205256
8502,0.8819378
8503,0.18763484
8504,0.8863904
8505,0.82728124
8506,0.027344707
8507,0.86495674
8508,0.87698805
8509,0.95655274
8510,0.052510437
8511,0.9195099
8512,0.96292555
8513,0.64404
8514,0.93713266
8515,0.91666913
8516,0.88206506
8517,0.9187026
8518,0.001603219
8519,0.9667358
8520,0.7159299
8521,0.3797537
8522,0.36818403
8523,0.9697888
8524,0.84800005
8525,0.9042821
8526,0.9393347
8527,0.7784346
8528,0.8807507
8529,0.9005197
8530,0.4235831
8531,0.5341657
8532,0.29388195
8533,0.7444061
8534,0.9460506
8535,0.9397018
8536,0.012390796
8537,0.39277157
8538,0.09181559
8539,0.8960304
8540,0.96654296
8541,0.71185017
8542,0.81561625
8543,0.8487228
8544,0.98547643
8545,0.84194046
8546,0.92949575
8547,0.8942914
8548,0.97143596
8549,0.84314305
8550,0.8166155
8551,0.9826627
8552,0.82818204
8553,0.9268378
8554,0.82888746
8555,0.59607387
8556,0.97687644
8557,0.78177816
8558,0.09035273
8559,0.80487764
8560,0.12827387
8561,0.8677201
8562,0.93275684
8563,0.8406498
8564,0.055310726
8565,0.17142425
8566,0.7616693
8567,0.12193786
8568,0.83027214
8569,0.9281228
8570,0.89671594
8571,0.89154655
8572,0.82614887
8573,0.830852
8574,0.9446619
8575,0.8352814
8576,0.3269548
8577,0.050316922
8578,0.13420083
8579,0.62044644
8580,0.74284554
8581,0.9043159
8582,0.000698661
8583,0.9818631
8584,0.032497484
8585,0.88959783
8586,0.8012845
8587,0.7103913
8588,0.8108782
8589,0.9816051
8590,0.9335999
8591,0.8985284
8592,0.92732334
8593,0.6583581
8594,0.68083614
8595,0.84214854
8596,0.9507778
8597,0.650732
8598,0.8894153
8599,0.85363567
8600,0.009896466
8601,0.86072767
8602,0.8695973
8603,0.8678505
8604,0.63500684
8605,0.94544154
8606,0.8213422
8607,0.821139
8608,0.97974855
8609,0.83621496
8610,0.019539911
8611,0.0014482436
8612,0.89506686
8613,0.7805953
8614,0.7646122
8615,0.9907045
8616,0.9278401
8617,0.90210855
8618,0.17234893
8619,0.7809733
8620,0.83100545
8621,0.5802733
8622,0.92661625
8623,0.76914924
8624,0.49301043
8625,0.8547749
8626,0.8532649
8627,0.8170347
8628,0.9144533
8629,0.020747842
8630,0.08111219
8631,0.7387668
8632,0.7505477
8633,0.9937488
8634,0.61779344
8635,0.021176323
8636,0.9902474
8637,0.61853486
8638,0.7079295
8639,0.93395895
8640,0.9244888
8641,0.0034341733
8642,0.88345885
8643,0.6783336
8644,0.74624777
8645,0.959084
8646,0.87385494
8647,0.08999264
8648,0.65289736
8649,0.38678822
8650,0.08798099
8651,0.86599576
8652,0.72146624
8653,0.9360508
8654,0.01063624
8655,0.6408633
8656,0.11448158
8657,0.8449727
8658,0.0031331659
8659,0.92720765
8660,0.95224804
8661,0.86464417
8662,0.91606075
8663,0.9671601
8664,0.69670343
8665,0.0023677363
8666,0.0062871315
8667,0.8782235
8668,0.93624866
8669,0.0019058826
8670,0.8718263
8671,0.0016242902
8672,0.9387042
8673,0.96770567
8674,0.69405454
8675,0.92978567
8676,0.9009337
8677,0.12733378
8678,0.816286
8679,0.029227749
8680,0.8760416
8681,0.9600256
8682,0.8653164
8683,0.7459942
8684,0.96032906
8685,0.5064229
8686,0.9304836
8687,0.91652644
8688,0.83794785
8689,0.008999885
8690,0.9812742
8691,0.12716343
8692,0.9821977
8693,0.88670444
8694,0.90102494
8695,0.91148984
8696,0.038161468
8697,0.83750814
8698,0.95030886
8699,0.8227244
8700,0.9897237
8701,0.8076279
8702,0.8940905
8703,0.8939323
8704,0.583016
8705,0.97512597
8706,0.42527124
8707,0.8502466
8708,0.8378993
8709,0.83582073
8710,0.69137967
8711,0.5906733
8712,0.8699584
8713,0.08551704
8714,0.86819845
8715,0.5970558
8716,0.91859466
8717,0.9683824
8718,0.91013306
8719,0.91745496
8720,0.97240585
8721,0.09322969
8722,0.36175114
8723,0.9834712
8724,0.84388715
8725,0.41262594
8726,0.8966422
8727,0.10532945
8728,0.95750046
8729,0.18791309
8730,0.85380906
8731,0.45366406
8732,0.8571879
8733,0.07251371
8734,0.9874014
8735,0.13976589
8736,0.91950667
8737,0.81692344
8738,0.4902915
8739,0.8755269
8740,0.29685256
8741,0.025333967
8742,0.035426803
8743,0.88084394
8744,0.885851
8745,0.037351824
8746,0.0017635117
8747,0.9333263
8748,0.8393886
8749,2.4899038e-05
8750,0.8880403
8751,0.9293551
8752,0.64372826
8753,0.9635903
8754,0.25891876
8755,0.9858597
8756,0.9773515
8757,0.80800235
8758,0.97055346
8759,0.81471604
8760,0.049605038
8761,0.8991199
8762,0.9147677
8763,0.053134862
8764,0.04838144
8765,0.8388954
8766,0.9913019
8767,0.9664982
8768,0.83584493
8769,0.85268277
8770,0.9912984
8771,0.0010061441
8772,0.80659074
8773,0.986635
8774,0.87129694
8775,0.9505005
8776,0.9578206
8777,0.8340709
8778,0.85251606
8779,0.8914203
8780,0.96141255
8781,0.9230709
8782,0.06648872
8783,0.21524446
8784,0.002388236
8785,0.87746906
8786,0.0074736984
8787,0.29046172
8788,0.83814514
8789,0.8478278
8790,0.9144597
8791,0.8983577
8792,0.3067462
8793,0.75220674
8794,0.83726364
8795,0.9789683
8796,0.7059589
8797,0.0207241
8798,0.9633469
8799,0.88515204
8800,0.4184202
8801,0.00074000895
8802,0.9775179
8803,0.95333
8804,0.91595817
8805,0.9128199
8806,0.89972854
8807,0.7223507
8808,0.71048725
8809,0.8240041
8810,0.88082045
8811,0.03156828
8812,0.13028786
8813,0.7628789
8814,0.01527749
8815,0.8295661
8816,0.9309688
8817,0.8322513
8818,0.89553326
8819,0.7481477
8820,0.005489584
8821,0.9468891
8822,0.82188785
8823,0.30273134
8824,0.9854801
8825,0.8429259
8826,0.7975539
8827,0.93636435
8828,0.86464095
8829,0.85269433
8830,0.7874356
8831,0.8494121
8832,0.87044734
8833,0.83310556
8834,0.75662243
8835,0.92749155
8836,0.01838356
8837,0.0020846326
8838,0.96621096
8839,0.17017421
8840,0.9687819
8841,0.0026238258
8842,0.6419892
8843,0.8977696
8844,0.94739085
8845,0.036265902
8846,0.8324937
8847,0.83461165
8848,0.92516786
8849,0.74781924
8850,0.8658999
8851,0.91751575
8852,0.98839253
8853,0.7180002
8854,0.066499606
8855,0.98710424
8856,0.8517749
8857,0.0035418672
8858,0.66870356
8859,0.7331947
8860,0.8678748
8861,0.9706652
8862,0.8812694
8863,0.917631
8864,0.5466694
8865,0.8765874
8866,0.051169887
8867,0.74036264
8868,0.18078105
8869,0.9869702
8870,0.9685808
8871,0.70428026
8872,0.89811885
8873,0.80341446
8874,0.019855317
8875,0.8492288
8876,0.74893355
8877,0.87095696
8878,0.9329908
8879,0.8834272
8880,0.8012918
8881,0.81612676
8882,0.957747
8883,0.08547306
8884,0.85327464
8885,0.87318957
8886,0.9613426
8887,0.06879919
8888,0.006262103
8889,0.17445447
8890,0.25644904
8891,0.006255359
8892,0.7917545
8893,0.6724283
8894,0.9512234
8895,0.7752603
8896,0.96737224
8897,0.05902642
8898,0.9021809
8899,0.9951533
8900,0.9732351
8901,0.913821
8902,0.8101242
8903,0.8673833
8904,0.8785923
8905,0.0011132557
8906,0.9003614
8907,0.2570516
8908,0.83990604
8909,0.017569063
8910,0.8277009
8911,0.019665329
8912,0.9310026
8913,0.31076676
8914,0.8585466
8915,0.92206085
8916,0.78482723
8917,0.60859746
8918,0.9527074
8919,0.006199556
8920,0.66657203
8921,0.98416
8922,0.867774
8923,0.90369874
8924,0.6733163
8925,0.010654843
8926,0.952023
8927,0.75597477
8928,0.8174013
8929,0.76548666
8930,1.0608695e-05
8931,0.89602757
8932,0.84355944
8933,0.29724574
8934,0.88232034
8935,0.88955826
8936,0.84186924
8937,0.27704757
8938,0.80265284
8939,0.68114936
8940,0.82969016
8941,0.3974985
8942,0.9153701
8943,0.9399898
8944,0.020677516
8945,0.0024966828
8946,0.94725424
8947,0.96745646
8948,0.5412575
8949,0.88042974
8950,0.96699953
8951,0.036525592
8952,0.7781698
8953,0.9118176
8954,0.06282509
8955,0.7975856
8956,0.00045024045
8957,0.97334605
8958,0.8118609
8959,0.041665103
8960,0.022535093
8961,0.4939043
8962,0.5079841
8963,0.97135
8964,0.002101388
8965,0.14962545
8966,0.7903269
8967,0.85117614
8968,0.026906155
8969,0.54559934
8970,0.9113856
8971,0.9148844
8972,0.9437454
8973,0.87379247
8974,0.93284607
8975,0.8655895
8976,0.9257878
8977,0.98320466
8978,0.93395746
8979,2.3221232e-06
8980,0.814997
8981,0.96002704
8982,0.909843
8983,0.87736595
8984,0.8953475
8985,0.9428022
8986,0.004146996
8987,0.8913456
8988,0.82098395
8989,0.9046554
8990,0.004443049
8991,0.5468918
8992,0.8132005
8993,0.92882675
8994,0.78330827
8995,0.6626665
8996,0.03205075
8997,0.7026493
8998,0.7831054
8999,0.31559113
9000,0.66659003
9001,0.8240158
9002,0.9524356
9003,0.8328141
9004,0.94262326
9005,0.8633637
9006,0.8256404
9007,5.9285806e-08
9008,0.35428095
9009,0.9373309
9010,0.3917278
9011,0.7995222
9012,0.8548889
9013,0.89357066
9014,0.9326963
9015,0.117858924
9016,0.98377025
9017,0.9917759
9018,0.97741485
9019,0.9232258
9020,0.8496605
9021,0.040905014
9022,0.8055337
9023,0.5727531
9024,0.8525921
9025,0.9143832
9026,0.6147566
9027,0.92337275
9028,0.9158903
9029,0.8933649
9030,0.59073746
9031,0.8565128
9032,0.00014875818
9033,0.35933265
9034,0.7890455
9035,0.96913594
9036,0.73962384
9037,0.43218443
9038,0.9593337
9039,0.053759873
9040,0.42076913
9041,0.8314653
9042,0.84715873
9043,0.91445065
9044,0.9403389
9045,0.8345447
9046,0.8985563
9047,0.9092233
9048,0.8694973
9049,0.26165164
9050,0.86790675
9051,0.9323537
9052,0.88218284
9053,0.943865
9054,0.9179259
9055,0.96963847
9056,0.36658147
9057,0.42822388
9058,0.07251223
9059,0.6679571
9060,0.7921717
9061,0.88034254
9062,0.028531771
9063,0.8165288
9064,0.7971831
9065,0.89104664
9066,0.4563867
9067,0.04866529
9068,0.741711
9069,0.90777194
9070,0.855249
9071,0.79479563
9072,0.88038266
9073,0.93137544
9074,0.26388863
9075,0.94791585
9076,0.09889169
9077,0.6501308
9078,0.8456025
9079,0.9599655
9080,0.7314319
9081,0.82439333
9082,0.7366998
9083,0.19245559
9084,0.91677135
9085,0.942791
9086,0.8711178
9087,0.35358617
9088,0.4427835
9089,0.97703266
9090,0.29293704
9091,2.4486506e-05
9092,0.9263489
9093,0.84977067
9094,0.92234784
9095,0.8918982
9096,0.9509716
9097,0.692633
9098,0.84645087
9099,0.7256184
9100,0.8288815
9101,0.77891994
9102,0.93252367
9103,0.0018500473
9104,0.007840073
9105,0.94057167
9106,0.87763864
9107,0.0008275814
9108,0.81720203
9109,0.90106606
9110,0.77933055
9111,0.7412846
9112,0.957248
9113,0.8301199
9114,0.90811926
9115,0.5050792
9116,0.92957133
9117,0.6598425
9118,0.92213786
9119,0.039797764
9120,0.8429977
9121,0.03455333
9122,0.03430983
9123,0.6946317
9124,0.8950519
9125,0.8187727
9126,0.8607222
9127,0.058641057
9128,0.8137265
9129,0.034027178
9130,0.61615604
9131,0.919305
9132,0.67566425
9133,0.9858995
9134,0.45763105
9135,0.93416256
9136,0.62997943
9137,0.7885067
9138,0.9113533
9139,0.9005946
9140,0.022189075
9141,0.696238
9142,0.03937804
9143,0.7580231
9144,0.8362517
9145,0.8419437
9146,0.8692185
9147,0.7653914
9148,0.95856005
9149,0.79884285
9150,0.8817824
9151,1.2852523e-06
9152,0.0004127556
9153,0.83244896
9154,0.9569994
9155,0.9300006
9156,0.688296
9157,0.06618766
9158,0.7904926
9159,0.6723754
9160,0.9729803
9161,0.0002603626
9162,0.52972543
9163,0.9003424
9164,0.88753384
9165,0.9774728
9166,0.703817
9167,0.8063343
9168,0.03448855
9169,0.5410633
9170,0.83872074
9171,0.8753347
9172,0.8819289
9173,0.9378838
9174,0.009881525
9175,0.8688967
9176,0.84483284
9177,0.6575403
9178,0.8317177
9179,0.0047412156
9180,0.9876016
9181,0.99144137
9182,0.9744561
9183,0.9506742
9184,0.8983809
9185,0.006437602
9186,0.8890161
9187,0.75031084
9188,0.010229263
9189,0.78214425
9190,0.008821118
9191,0.9594879
9192,0.49647957
9193,0.89624715
9194,0.89351934
9195,0.93131745
9196,0.91224676
9197,0.8216918
9198,0.8836165
9199,0.7133779
9200,0.99250317
9201,0.52880377
9202,0.8327731
9203,0.69870555
9204,0.28086677
9205,0.74960864
9206,0.80697995
9207,0.82754004
9208,0.99192363
9209,0.002282877
9210,0.87094736
9211,0.3472609
9212,0.8764442
9213,0.78986233
9214,0.9797943
9215,0.9619251
9216,0.8649633
9217,0.92254585
9218,0.98399377
9219,0.8853732
9220,0.85623634
9221,0.9750796
9222,0.25426042
9223,0.11978778
9224,0.90405023
9225,0.88853985
9226,0.0035915305
9227,0.8851117
9228,0.87878394
9229,0.96471834
9230,0.5127956
9231,0.86644214
9232,0.013904544
9233,0.8099759
9234,0.005279025
9235,0.00038037196
9236,0.88072926
9237,0.403476
9238,0.83241606
9239,0.95468575
9240,0.016415007
9241,0.44283232
9242,0.9099833
9243,0.1882527
9244,6.388291e-05
9245,0.9303718
9246,0.96202224
9247,0.2085831
9248,0.0047495165
9249,0.00011551208
9250,0.004249584
9251,0.81932354
9252,0.90716183
9253,0.9916311
9254,0.9696698
9255,0.8604363
9256,0.7275171
9257,0.7636582
9258,0.041555613
9259,0.87032396
9260,0.0006582836
9261,0.85678685
9262,0.8666734
9263,0.9076449
9264,0.8019959
9265,0.9604971
9266,0.65601015
9267,0.91387254
9268,0.01017493
9269,0.8244611
9270,0.9312174
9271,0.8682994
9272,0.9899837
9273,0.99334735
9274,0.032339655
9275,0.92803144
9276,0.9194201
9277,0.9544181
9278,0.6710982
9279,0.9807433
9280,0.7907258
9281,0.8867709
9282,0.76466
9283,0.01700022
9284,0.53839827
9285,0.60031056
9286,0.9171403
9287,0.8590122
9288,0.98830205
9289,0.11505585
9290,0.9251872
9291,0.006859804
9292,0.79216003
9293,0.8645976
9294,0.97071683
9295,0.012693919
9296,0.9609697
9297,0.9689696
9298,0.42103586
9299,0.98549634
9300,0.44583488
9301,0.6888284
9302,0.67496127
9303,0.680183
9304,0.69163465
9305,0.06324082
9306,0.78944874
9307,0.76358145
9308,0.8906068
9309,0.7838832
9310,0.48417172
9311,0.31324795
9312,0.96586156
9313,0.019115277
9314,0.89014953
9315,0.82345206
9316,0.9628461
9317,0.98608685
9318,0.95507085
9319,0.96789694
9320,0.69449943
9321,0.93797636
9322,0.8838922
9323,0.04899665
9324,0.9712886
9325,0.6771906
9326,0.0115711335
9327,0.79519624
9328,0.78284055
9329,0.8810738
9330,0.76904476
9331,0.28630254
9332,0.8090009
9333,0.9847547
9334,0.9250447
9335,0.059187986
9336,0.62102336
9337,0.99037814
9338,0.8479097
9339,0.43724215
9340,0.12495564
9341,0.7460318
9342,0.852013
9343,0.40119684
9344,0.7286967
9345,0.88636774
9346,0.8747795
9347,0.009403249
9348,0.96046364
9349,0.060119543
9350,0.8862725
9351,0.39362752
9352,0.8185128
9353,0.081213646
9354,0.86010313
9355,0.868282
9356,0.004471376
9357,0.8443878
9358,0.9455611
9359,0.70946026
9360,0.075535744
9361,0.76497966
9362,0.659277
9363,0.38794664
9364,0.004698223
9365,0.021272173
9366,0.817738
9367,0.6342782
9368,0.7091941
9369,0.11683893
9370,0.9956554
9371,0.85455537
9372,0.06593615
9373,0.9439317
9374,0.63106334
9375,0.9149097
9376,0.7802558
9377,0.002679135
9378,0.92587215
9379,0.7836115
9380,0.716881
9381,0.9235426
9382,0.9481922
9383,0.79104275
9384,0.21491313
9385,0.68615013
9386,0.78597814
9387,0.9818782
9388,0.7515781
9389,0.6489871
9390,0.96294284
9391,0.9063443
9392,0.82341856
9393,0.00040265024
9394,0.82057375
9395,0.93164915
9396,0.88841933
9397,0.51166993
9398,0.8777762
9399,0.017028198
9400,0.90166956
9401,0.037498556
9402,0.0051209196
9403,0.8417485
9404,0.94149107
9405,0.06603135
9406,0.97363776
9407,0.80201083
9408,0.85892045
9409,0.8707408
9410,0.0034647996
9411,0.96262735
9412,0.008746869
9413,0.029922375
9414,0.55192983
9415,0.8962961
9416,0.900947
9417,0.9828979
9418,0.84266216
