1.428999999999999992e-01,1.605219999999999914e+02,-3.910661189763563073e+01,3.355604374984852711e+01,8.036999999999999700e-01,2.103786484629477727e+01,-3.490319540169018353e+00,3.006421588904240938e+00
2.424999999999999933e-01,2.094420000000000073e+02,-6.547901189763562968e+01,5.112434374984852781e+01,3.101999999999999758e-01,2.634576484629477733e+01,-3.723319540169018449e+00,1.179992158890424037e+01
1.759000000000000008e-01,6.643240000000000123e+01,-1.245301189763563166e+01,4.989343749848529797e+00,5.927999999999999936e-01,1.131746484629477756e+01,-2.885719540169018327e+00,1.332202158890424037e+01
2.610999999999999988e-01,1.598149999999999977e+02,-4.644841189763562994e+01,-2.009925625015146977e+01,2.260999999999999954e-01,1.822956484629477814e+01,-3.440019540169018342e+00,1.077672158890423937e+01
1.140999999999999931e-01,3.108059999999999832e+02,-2.079091189763563108e+01,-6.912856250151469872e+00,7.005000000000000115e-01,1.454106484629477691e+01,-3.089619540169018741e+00,1.691302158890424323e+01
1.512000000000000011e-01,2.252870000000000061e+02,-2.225311189763563036e+01,1.026894374984853009e+01,6.047000000000000153e-01,1.313196484629477645e+01,-2.880019540169018732e+00,1.003182158890423992e+01
3.376000000000000112e-01,3.564619999999999891e+02,-2.628751189763563190e+01,1.577374374984852956e+01,1.355000000000000093e-01,1.013896484629477612e+01,-2.771619540169018681e+00,1.091002158890423956e+01
1.484000000000000041e-01,2.417709999999999866e+02,-3.237871189763563251e+01,1.702264374984853035e+01,3.664000000000000035e-01,2.245696484629477752e+01,-3.206119540169018567e+00,4.561242158890424037e+01
4.573999999999999733e-01,7.399660000000000082e+01,-4.347961189763562828e+01,3.340964374984852725e+01,4.435999999999999943e-01,1.150116484629477753e+01,-3.431219540169018423e+00,3.483702158890423561e+01
4.556999999999999940e-01,2.420749999999999886e+02,-2.161071189763563183e+01,-9.989556250151469641e+00,2.479000000000000092e-01,1.252006484629477612e+01,-3.057719540169018480e+00,1.030262158890423940e+01
1.063999999999999946e-01,1.821570000000000107e+02,-2.343311189763563007e+01,-1.570095625015147078e+01,2.459999999999999964e-01,4.198648462947777715e-01,-2.605919540169018500e+00,3.767262158890423507e+01
1.486999999999999988e-01,1.684809999999999945e+02,-1.210099118976356323e+02,4.842614374984852788e+01,3.373999999999999777e-01,1.650636484629477962e+01,-3.062719540169018373e+00,1.946021588904240929e+00
1.077000000000000041e-01,1.536330000000000098e+02,-1.694271189763563257e+01,-9.429562501514698880e-01,2.429000000000000048e-01,4.026364846294777422e+00,-2.789319540169018730e+00,9.016622158890423577e+01
1.953999999999999904e-01,7.974259999999999593e+01,-2.070491189763563256e+01,-1.078705625015146907e+01,5.975000000000000311e-01,1.270976484629477632e+01,-2.854319540169018676e+00,7.012552158890423470e+01
1.323999999999999899e-01,1.781589999999999918e+02,-3.854191189763562875e+01,1.409774374984852940e+01,1.136999999999999955e-01,1.554926484629477734e+01,-3.030019540169018644e+00,1.494602158890424093e+01
1.592999999999999972e-01,2.349710000000000036e+02,-1.652811189763563249e+01,-2.585656250151469937e+00,2.036000000000000032e-01,1.631316484629477870e+01,-2.934219540169018536e+00,6.719622158890423691e+01
1.597999999999999976e-01,2.053480000000000132e+02,-7.383051189763563116e+01,-1.047795625015147003e+01,8.444000000000000394e-01,1.293766484629477631e+01,-3.442119540169018332e+00,8.499702158890423220e+01
1.721000000000000030e-01,2.090440000000000111e+02,-7.501601189763563582e+01,3.292944374984853084e+01,4.334999999999999964e-01,2.271676484629477955e+01,-3.472619540169018748e+00,5.992102158890423880e+01
1.155000000000000054e-01,1.416370000000000005e+02,-3.455061189763563334e+01,1.325664374984853033e+01,4.052000000000000046e-01,1.755786484629478039e+01,-3.360319540169018460e+00,1.050202158890424009e+01
3.355000000000000204e-01,1.257759999999999962e+02,-2.082361189763562948e+01,-1.765135625015146914e+01,2.260000000000000064e-01,1.691296484629477703e+01,-2.918519540169018711e+00,4.390682158890423636e+01
3.783000000000000251e-01,2.346043999999999983e+02,-2.175011189763563024e+01,-9.721556250151470735e+00,5.037000000000000366e-01,8.971464846294777473e+00,-2.832419540169018646e+00,8.192532158890423943e+01
9.769999999999999518e-02,1.943569999999999993e+02,-7.956511189763563152e+01,6.859604374984853337e+01,3.050999999999999823e-01,2.631546484629478044e+01,-3.983519540169018658e+00,4.300215889042409145e-01
1.411999999999999922e-01,1.643729999999999905e+02,-4.997931189763563253e+01,2.733934374984853122e+01,1.044000000000000067e-01,1.932586484629477752e+01,-3.278919540169018543e+00,1.405102158890423958e+01
1.771000000000000074e-01,2.202512000000000114e+02,-9.713991189763562772e+01,9.592594374984852834e+01,5.652000000000000357e-01,2.725456484629478027e+01,-4.057619540169018713e+00,3.496821588904241107e+00
4.008999999999999786e-01,2.225720000000000027e+02,-8.014101189763563582e+01,4.013474374984853199e+01,1.781999999999999973e-01,4.038506484629478166e+01,-3.946719540169018714e+00,5.158021588904240673e+00
2.235000000000000042e-01,2.383029999999999973e+02,-3.221681189763562969e+01,2.715814374984853075e+01,2.919999999999999818e-01,1.919816484629478026e+01,-3.285319540169018726e+00,2.404502158890424113e+01
3.519999999999999796e-01,2.408288000000000011e+02,-2.457851189763563227e+01,2.015104374984852953e+01,3.548000000000000043e-01,1.884166484629477978e+01,-2.924619540169018705e+00,7.010172158890424043e+01
1.058000000000000052e-01,1.498470000000000084e+02,-2.879221189763563160e+01,-1.806545625015147039e+01,3.696999999999999731e-01,4.232648462947777857e-01,-2.765419540169018475e+00,6.968922158890423191e+01
1.443000000000000116e-01,2.263379999999999939e+02,-5.124891189763562949e+01,-1.165395625015147019e+01,7.899000000000000465e-01,1.466146484629477698e+01,-3.445819540169018591e+00,7.968021588904241170e+00
1.295999999999999930e-01,2.240190000000000055e+02,-1.066228118976356285e+02,9.126074374984852966e+01,5.086000000000000520e-01,5.708826484629477704e+01,-4.331419540169019200e+00,4.881312158890423802e+01
1.378000000000000058e-01,2.317280000000000086e+02,-2.478231189763562980e+01,1.319074374984852938e+01,5.757999999999999785e-01,2.246026484629478048e+01,-3.405119540169018411e+00,7.515321588904241068e+00
9.600000000000000200e-02,2.335819999999999936e+02,-6.206191189763563187e+01,5.076664374984852657e+01,7.625999999999999446e-01,2.463046484629477817e+01,-3.762319540169018595e+00,1.148002158890423985e+01
2.778999999999999804e-01,3.872590000000000146e+02,-4.859331189763562975e+01,4.211344374984852834e+01,2.298999999999999932e-01,2.117416484629477935e+01,-3.828219540169018664e+00,8.627221588904239624e+00
3.121999999999999775e-01,2.210219999999999914e+02,-2.065391189763563062e+01,1.196174374984853017e+01,5.305999999999999606e-01,1.196606484629477762e+01,-3.103019540169018597e+00,2.578892158890424113e+01
1.681999999999999884e-01,3.106702999999999975e+02,-6.416431189763562770e+01,6.022404374984853348e+01,5.474999999999999867e-01,3.330666484629477964e+01,-4.079619540169018954e+00,1.035202158890423974e+01
2.162999999999999923e-01,1.991419999999999959e+02,-1.032659118976356325e+02,-7.307145625015147061e+01,6.908999999999999586e-01,6.795466484629477577e+01,-4.599719540169018295e+00,1.723002158890424340e+01
1.250999999999999890e-01,2.968159999999999741e+02,-1.699820118976356298e+02,8.811774374984852898e+01,1.371999999999999886e-01,1.151613648462947737e+02,-4.044519540169019045e+00,8.440372158890423293e+01
1.038000000000000034e-01,3.248371000000000208e+02,-2.233421189763562964e+01,-1.847085625015147059e+01,5.920999999999999597e-01,1.053186484629477704e+01,-2.739719540169018419e+00,1.712702158890424187e+01
3.719999999999999973e-01,1.686992999999999938e+02,-1.000531189763563056e+01,-6.116456250151469654e+00,4.385999999999999899e-01,6.929564846294777425e+00,-2.993019540169018722e+00,2.085632158890424037e+01
3.580999999999999739e-01,2.345140000000000100e+02,-5.704461189763563311e+01,4.237634374984853025e+01,4.087000000000000077e-01,1.306556484629477666e+01,-3.545719540169018469e+00,6.189502158890423544e+01
2.610000000000000098e-01,1.694910000000000139e+02,-4.976591189763563250e+01,4.227014374984852907e+01,1.178000000000000019e-01,2.287486484629477701e+01,-3.433419540169018624e+00,4.578021588904240602e+00
1.244999999999999996e-01,1.808600000000000136e+02,-2.176551189763562988e+01,-2.018375625015146824e+01,9.199999999999999845e-02,1.156476484629477675e+01,-3.012719540169018551e+00,1.126392158890424078e+01
9.239999999999999603e-02,6.175310000000000343e+01,-1.963721189763563046e+01,8.932243749848529646e+00,3.519999999999999796e-01,1.643946484629477922e+01,-2.943219540169018433e+00,1.251302158890423932e+01
3.642000000000000237e-01,2.240089999999999861e+02,-3.123201189763562979e+01,2.911394374984853073e+01,7.709000000000000297e-01,1.611946484629477894e+01,-3.039419540169018497e+00,1.989602158890424022e+01
1.995999999999999996e-01,2.650760000000000218e+02,-8.558931189763562486e+01,4.712354374984852967e+01,6.405999999999999472e-01,3.189916484629477722e+01,-4.318119540169019110e+00,1.433021588904241028e+00
1.988000000000000045e-01,1.438300000000000125e+02,-5.142301189763563229e+01,-2.737755625015147132e+01,1.195999999999999980e-01,2.235706484629477941e+01,-3.274619540169018350e+00,8.802142158890423218e+01
9.810000000000000664e-02,2.255610000000000070e+02,-2.987701189763562937e+01,-1.897455625015146907e+01,6.008999999999999897e-01,1.310986484629477644e+01,-2.926319540169018740e+00,1.666321588904240869e+00
2.043999999999999984e-01,1.888240000000000123e+02,-2.786031189763562921e+01,1.883284374984852860e+01,3.101999999999999758e-01,2.559676484629477855e+01,-3.252019540169018619e+00,6.026272158890424180e+01
1.010999999999999954e-01,7.371699999999999875e+01,-2.420801189763563244e+01,2.561594374984852962e+01,2.711999999999999966e-01,1.791816484629477912e+01,-3.171819540169018570e+00,3.116002158890424312e+01
2.169000000000000095e-01,3.670819999999999936e+02,-3.641671189763562921e+01,2.404894374984852945e+01,5.093999999999999639e-01,7.591564846294778235e+00,-2.838819540169018385e+00,4.271021588904241106e+00
2.361999999999999933e-01,2.951829999999999927e+02,-7.354471189763563643e+01,4.677194374984853198e+01,3.519999999999999796e-01,3.403396484629477925e+01,-3.668019540169018544e+00,8.378882158890424137e+01
1.416000000000000036e-01,3.396870000000000118e+02,-2.033111189763562976e+01,1.782864374984853129e+01,1.638999999999999901e-01,6.811264846294777797e+00,-2.696619540169018503e+00,2.285202158890424329e+01
1.575999999999999901e-01,3.314114000000000146e+02,-1.126999118976356300e+02,6.848864374984853498e+01,6.478000000000000425e-01,2.255786484629478039e+01,-3.799219540169018750e+00,5.126321588904240834e+00
3.013000000000000123e-01,2.598129999999999882e+02,-2.116022118976356410e+02,1.306420437498485398e+02,5.288000000000000478e-01,1.030384648462947723e+02,-3.964619540169018741e+00,2.683352158890424022e+01
2.600999999999999979e-01,1.561920000000000073e+02,-1.302571189763563098e+01,8.544943749848529890e+00,2.688999999999999724e-01,7.160564846294778185e+00,-2.677119540169018652e+00,1.875192158890424210e+01
4.719999999999999751e-01,1.832419999999999902e+02,-2.943831189763563216e+01,1.904044374984853150e+01,3.402000000000000024e-01,8.669064846294777027e+00,-2.830319540169018655e+00,3.010672158890424299e+01
7.439999999999999392e-02,1.996320000000000050e+02,-5.658221189763563075e+01,2.900164374984852955e+01,5.793000000000000371e-01,8.909564846294776075e+00,-3.258719540169018547e+00,5.182682158890423807e+01
2.994999999999999885e-01,2.593029999999999973e+02,-6.655381189763562588e+01,7.571824374984852568e+01,2.273000000000000020e-01,3.136426484629478040e+01,-3.826819540169018374e+00,1.554522158890424066e+01
1.841000000000000136e-01,2.928940000000000055e+02,-2.047709118976356422e+02,-2.103634562501514722e+02,2.977000000000000202e-01,3.821346484629477658e+01,-3.797619540169018482e+00,6.034202158890423817e+01
4.561000000000000054e-01,2.906585000000000036e+02,-2.873331189763563032e+01,2.956694374984853013e+01,4.874999999999999889e-01,1.824436484629477917e+01,-3.267219540169018721e+00,1.107302158890423982e+01
1.799999999999999933e-01,2.168789999999999907e+02,-2.341521189763562916e+01,1.378914374984852920e+01,3.004000000000000004e-01,4.198648462947777715e-01,-3.057019540169018335e+00,2.691302158890424323e+01
2.467999999999999916e-01,2.468571000000000026e+02,-7.554541189763563125e+01,7.922824374984853080e+01,6.844999999999999973e-01,5.720036484629478224e+01,-3.517919540169018422e+00,8.705272158890423384e+01
2.839999999999999747e-01,2.130929999999999893e+02,-4.107911189763562732e+01,1.019774374984853083e+01,7.412999999999999590e-01,2.112956484629478027e+01,-3.569219540169018323e+00,1.318721588904240960e+00
1.058999999999999941e-01,3.061689000000000078e+02,-1.246519118976356282e+02,-8.071315625015147077e+01,3.291999999999999926e-01,5.075696484629477823e+01,-3.718419540169018322e+00,1.955832158890424211e+01
2.272000000000000131e-01,1.613550999999999931e+02,-4.113131189763563356e+01,-3.669425625015146863e+01,2.273999999999999910e-01,1.814026484629478020e+01,-3.161419540169018383e+00,8.150215889042409234e-01
7.099999999999999367e-02,1.372829999999999870e+02,-3.779181189763563253e+01,1.696804374984852970e+01,3.387999999999999901e-01,1.225696484629477645e+01,-3.176219540169018529e+00,7.798002158890423630e+01
1.918999999999999873e-01,9.489490000000000691e+01,-3.023521189763562944e+01,-1.863675625015147119e+01,7.854999999999999760e-01,1.535906484629477653e+01,-3.131319540169018367e+00,2.060002158890424084e+01
4.163000000000000034e-01,2.682950000000000159e+02,-1.246629118976356239e+02,-1.034134562501514694e+02,7.751000000000000112e-01,4.452866484629478094e+01,-4.108319540169018680e+00,5.492812158890424001e+01
2.126000000000000112e-01,2.978267999999999915e+02,-1.305091118976356199e+02,1.249753437498485340e+02,2.620000000000000107e-01,3.347786484629477854e+01,-4.046519540169018825e+00,7.826521588904241433e+00
2.535999999999999921e-01,1.325449999999999875e+02,-3.815141189763563290e+01,-1.713425625015146991e+01,7.360999999999999766e-01,2.125546484629477817e+01,-3.586019540169018693e+00,5.628021588904241312e+00
3.766999999999999793e-01,3.043159999999999741e+02,-2.049331189763563188e+01,-1.100405625015146960e+01,7.476000000000000423e-01,1.723616484629477696e+01,-3.084819540169018381e+00,3.587902158890423721e+01
1.139000000000000012e-01,2.188340000000000032e+02,-2.494111189763562919e+01,1.540144374984853037e+01,4.050000000000000266e-01,1.701506484629477711e+01,-3.086619540169018627e+00,1.883102158890424249e+01
3.039999999999999925e-01,2.551150000000000091e+02,-4.664931189763563424e+01,2.703854374984852882e+01,6.231999999999999762e-01,1.695156484629477944e+01,-3.564719540169018597e+00,1.754572158890424305e+01
2.099000000000000032e-01,1.945780000000000030e+02,-3.434881189763562759e+01,-1.713235625015147079e+01,1.388999999999999957e-01,1.381766484629477709e+01,-3.038819540169018563e+00,2.674802158890424053e+01
1.666999999999999871e-01,2.516939999999999884e+02,-2.588911189763562959e+01,2.532434374984853065e+01,3.441000000000000170e-01,1.344056484629477666e+01,-3.052519540169018608e+00,1.543402158890424047e+01
1.670000000000000095e-01,2.003259999999999934e+02,-4.036241189763563142e+01,3.272804374984853126e+01,1.733999999999999986e-01,2.232806484629477950e+01,-3.571019540169018569e+00,2.919021588904240794e+00
4.437999999999999723e-01,1.303640000000000043e+02,-3.899561189763563362e+01,-2.595825625015147153e+01,1.756999999999999951e-01,1.912856484629477904e+01,-3.385519540169018349e+00,3.637321588904240954e+00
1.940999999999999948e-01,7.818030000000000257e+01,-1.563659118976356410e+02,-1.428344562501514758e+02,2.733999999999999764e-01,7.319136484629477479e+01,-3.834619540169018403e+00,3.958302158890423783e+01
2.817000000000000060e-01,3.690480000000000018e+02,-3.427941189763563301e+01,2.103224374984852929e+01,1.521000000000000130e-01,8.061864846294778175e+00,-2.961919540169018372e+00,3.147321588904241185e+00
3.155000000000000027e-01,2.133309999999999889e+02,-4.154031189763563248e+01,3.835694374984853283e+01,1.414999999999999869e-01,2.018846484629477800e+01,-3.486619540169018538e+00,5.597021588904240730e+00
